0019347|8991389300664
0019347|8991389304112
0070575|0070575
0070575|8999099920752
0066375|8992839300012
0066375|0066375
0053235|0053235
0053235|8995757812919
0068467|0068467
0068467|8992839913137
0075651|0075651
0075651|8992839990725
0091475|0091475
0091475|8801045480206
0075649|0075649
0075649|8992839913861
0070578|8999099920714
0070578|0070578
0066376|8992839300029
0066376|0066376
0019147|0019147
0019147|8991389304020
0019147|8991389300985
0019147|8991389304006
0019147|8991389300107
0019147|8991389300640
0019147|8991389300701
0019147|8991389300756
0019147|8991389300770
0019147|100027
0070764|0070764
0070577|8999099920691
0070577|0070577
0070763|8999099920981
0070763|0070763
0086049|0086049
0086049|8999099922985
0070764|8999099920998
0066378|0066378
0066378|8992839300036
0035961|0035961
0068468|0068468
0068468|8992839913175
0091477|0091477
0091477|8801024944569
0093698|0093698
0093698|8801047416678
0055352|0055352
0055352|8995757055903
0055352|8995757821980
0048482|0048482
0089506|0089506
0089506|031200449481
0048482|3182280052034
0093697|0093697
0093697|8801047416661
0056138|0056138
0056138|8888311010282
0085757|0085757
0085757|4902713118613
0092118|0092118
0092118|8993492102203
0086833|0086833
0086833|9555017209928
0068466|0068466
0068466|8992839913014
0092694|0092694
0092694|8801047416401
0095405|0095405
0095405|3228022910023
0081018|0081018
0081018|8999099923739
0089392|0089392
0019147|8991389304563
0089392|8801024944576
1797194|1797194
1797194|8990052000429
0092118|8993492101770
1797195|1797195
1797195|8990052000436
1800762|1800762
1800762|8993044801677
1800721|1800721
1800721|8993137702935
1800752|1800752
1800739|1800739
1800739|8993137697156
1800763|1800763
1800763|9555017209911
1800759|1800759
1800759|8993044801998
1800728|1800728
1800728|8993137708449
1800761|1800761
1800761|9555017209942
1800749|1800749
1800749|8993137576000
1800766|1800766
1800766|8993417355844
1800727|1800727
1800727|8993137706803
0080510|0080510
0080510|8993137678759
0080510|8993137708067
0037163|0037163
0037163|8995084901072
1800750|1800750
1800750|8993137708319
1800767|1800767
1800767|8993417307225
1800753|1800753
1800769|1800769
1800757|1800757
1800757|5011987101098
1800748|1800748
1800748|8993137695190
1800765|1800765
1800765|8993417355332
1800747|1800747
1800747|8993137692335
1800764|1800764
1800764|9555017209935
1800758|1800758
1800758|8993044801981
1800755|1800755
1800751|1800751
1800751|8993137708265
1800768|1800768
1800768|8993417307218
1800720|1800720
1800720|8993137707749
1800754|1800754
0053709|0053709
0053709|013000008129
0050468|0050468
0050468|050468
0048707|0048707
0048707|8436015880238
0048171|0048171
0048171|013000008525
0008068|8992628605151
0008068|0008068
0092599|0092599
0092599|8991915151043
0037622|0037622
0037622|010191
0037622|037622
0048709|0048709
0048709|8436015880221
0092598|0092598
0092598|8991915101048
0092684|0092684
0092684|8997221051107
0071081|0071081
0071081|8710448564041
1800829|1800829
1800829|6931745899991
1800830|1800830
1800830|8997020781052
0050468|030284
1800834|1800834
1800834|6931745899977
1800837|1800837
1800837|6931745811542
1800827|6931745823125
1800827|1800827
1800835|1800835
1800835|6931745899953
1800818|1800818
1800818|8993988260738
1800820|1800820
1800822|1800822
1800822|8997026901850
1800831|1800831
1800831|6931745899984
1800819|1800819
1800819|8993335529778
1800826|1800826
1800826|8997020780901
1800828|1800828
1800828|8997020781090
1800823|1800823
1800823|8998183909161
1800832|1800832
1800832|6931745899960
1800836|1800836
1800836|6931745811573
1800817|1800817
1800817|8993988260721
1800838|1800838
1800838|6931745811559
1774504|1774504
1774504|8990057985998
0025896|0025896
0025896|8990057816414
0025845|0025845
0025845|8990057782757
0025845|8990057782054
0009239|8990057879013
0009239|8990057882716
0009239|0009239
0025601|8990057406301
0025601|0025601
0025623|8990057882747
0025623|0025623
0025391|8990057182724
0025391|8990057579524
0025391|0025391
0056766|8990057746100
0056766|0056766
0025776|8990057806408
0025776|0025776
0025292|0025292
0025292|8990057782733
0025292|8990057780036
0015967|0015967
0015967|8990057782726
0015967|8990057779023
0009235|8990057879020
0009235|8990057882723
0009235|0009235
0025241|8990057780029
0025241|0025241
0025241|8990057782740
0025889|0025889
0025889|8990057816315
0025599|8990057406202
0025599|0025599
0066556|0066556
0066556|8990057982713
0086915|8990057981020
0086917|0086917
0086917|8990057981075
0088417|0088417
0088417|8990057705343
0086577|0086577
0086577|8990057723392
0085986|0085986
0085986|8990057705350
0086915|0086915
0069205|0069205
0069205|8991002115118
0089527|0089527
0089527|8990057981235
0091267|0091267
0091267|8990057985158
0088084|0088084
0088084|8992802097024
0066559|0066559
0066559|8990057982744
0025622|8990057882730
0025622|0025622
0066557|0066557
0066557|8990057982720
0066558|0066558
0066558|8990057982737
0092806|0092806
0092806|8997204210439
0091265|0091265
0091265|8990057985172
0026057|0026057
0026057|8990057882068
0026057|8990057882761
0086916|0086916
0086916|8990057981037
0056768|0056768
0056768|8990057746315
0025765|0025765
0025765|8990057782764
0025765|8990057782061
0026058|8990057882051
0026058|0026058
0026058|8990057882754
0025305|8990057579012
0025305|0025305
0025305|8990057182717
0033396|0033396
0033396|8990057806309
0066560|0066560
0066560|8990057982751
0066561|0066561
0066561|8990057982768
0086576|0086576
0086576|8990057723408
0025772|0025772
0025772|8990057406400
0047214|0047214
0047214|8991002311015
0009013|0009013
0009013|8990057782719
0009013|8990057779016
0096159|0096159
0096159|8990057985837
0044738|0044738
0044738|6901049102028
0087954|0087954
0087954|8990057981150
0088085|0088085
0088085|8992802097017
0087955|0087955
0087955|8990057981143
0087151|0087151
0087151|8990057981068
0091264|0091264
0091264|8990057985165
0050323|0050323
0050323|050323
0050323|023645
0096160|0096160
0096160|8990057985844
0093665|0093665
0093665|8992802101097
1789524|1789524
1789524|8992802101165
1792392|1792392
1792392|8992696525399
1800840|1800840
1800871|1800871
1800871|8990052001426
1800860|1800860
1800860|8991899201390
1800864|1800864
1800864|8990052001419
1800863|1800863
1800863|8990052001402
0048002|020303
0085689|0085689
0085689|8994064111111
0061120|8991001242631
0061120|0061120
0074118|0074118
0000062|0000062
0000062|011831
0034925|0034925
0022559|0022559
0022559|22559
0022559|170017
0085693|0085693
0085693|8994064112965
0034972|0034972
0019094|8991001242273
0019094|0019094
0034972|172333
0087982|8992753720606
0087982|0087982
0088058|0088058
0054566|0054566
0033446|0033446
0033446|8992753631209
1800884|030424
0054564|0054564
0092180|0092180
0048002|0048002
0040836|8991001243041
0040836|0040836
0085690|0085690
0085690|8994064112521
0092339|0092339
0092314|0092314
0092327|0092327
0092135|0092135
0088611|0088611
0088611|8997209920258
0063718|0063718
0063718|8992222073059
0092132|0092132
0093647|0093647
1740546|1740546
1740546|648436101474
0077538|0077538
0077538|8801047119531
0057119|0057119
0057119|8999979028332
0096184|0096184
0096184|023288
0092192|0092192
1800881|1800881
1800881|8997240350311
1800884|1800884
1800880|1800880
1800880|8997240350328
0002566|0002566
1800883|8993189701139
1800426|1800426
1800426|8994857059521
1800417|1800417
1800417|8994857059545
1800882|1800882
1800883|1800883
0086578|0086578
0086578|3104935391299
0086574|0086574
0086574|3104935391329
0046979|0046979
0033843|0033843
0033843|8992761111519
0086925|0086925
0086925|3104935391305
0092380|0092380
0092380|8993189380006
1776980|1776980
1776980|020087
1799573|1799573
1800904|1800904
1800904|8993002010967
1800902|1800902
1800902|8993002010943
1800903|1800903
1800903|8993002010950
1800901|1800901
1800901|8992802026512
1799650|1799650
1799650|749921020956
1797853|1797853
1797853|8996196226855
1800906|1800906
1800906|8993002010974
1800905|1800905
1800905|8993002010936
210002429|210002429
1428107|1428107
1800907|1800907
4902508795388|4902508795388
4902508795395|4902508795395
210002411|210002411
0079808|0079808
0079807|0079807
0079807|8998127912363
0068931|0068931
0068931|8998127912370
0034771|0034771
0034771|3504105028398
0034771|3504105035778
0090980|0090980
0090980|8998127921754
0090981|0090981
0068932|0068932
0068932|8998127514147
0034756|0034756
0034756|3504105033514
0096223|0096223
0034767|0034767
0034767|3504105028442
0090978|0090978
0090978|8998127921709
0090979|0090979
0034753|0034753
0034753|3504105028190
0034753|3504105035464
0034766|0034766
0034766|3504105028183
0039049|0039049
0039049|039049
0039049|033243
0090732|0090732
0090732|8850477020757
0095797|0095797
0034764|0034764
0034764|3504108053298
0034764|3504105028558
0094232|0094232
0094232|9556001288561
1749780|1749780
0096060|0096060
0096060|8994125000095
0034755|3504105033620
0034755|0034755
0034766|3504105036058
0090747|0090747
0090747|8850477013278
0094233|0094233
0094233|9556001288592
0074485|0074485
0095794|0095794
1718020|1718020
0090748|0090748
0090748|8850477883857
0034765|0034765
0034765|3504105022648
0034765|3504105035969
0095795|0095795
0094231|0094231
0094231|9556001288547
0034764|3504105035914
1800961|1800961
1800961|031146215768
1799411|1799411
1799411|031146215430
1800959|1800959
1800959|031146211005
1800949|1800949
1800949|8993988241096
1800964|1800964
1800964|031146201105
1800955|1800955
1800955|031146215690
1800962|1800962
1800962|031146209316
1800957|1800957
1800957|031146205202
1799412|1799412
1799412|031146212002
1800948|1800948
1800948|8993988241072
1798340|1798340
1798340|031146202102
1800946|1800946
1800947|1800947
1800947|8993988240990
1800987|1800987
1800987|8801043061674
0045893|0045893
0045893|9556001216267
0035307|035307
0035307|0035307
0035307|020217
0025928|0025928
0025928|9415007303510
0051761|0051761
0051761|9415262002708
0095934|0095934
0095934|8859533600025
1769940|1769940
1769940|8993430169633
0095933|0095933
0095933|8859533600032
0095935|0095935
0095935|8859533600230
0018471|8994591120013
0018471|0018471
1769920|1769920
1769920|8993430169626
1800988|1800988
1801051|1801051
1801091|1801091
1801091|078895162042
1801055|1801055
1801057|1801057
1801057|8990007640014
1800989|1800989
1800989|8991001663627
1801055|8996006862112
0090519|5900020029348
1801054|8996006862105
1801048|1801048
1801048|8998866203838
1801051|8996006862099
1801050|1801050
1801050|8994755030967
1801092|1801092
1801092|078895164473
1801054|1801054
0035307|020228
1801093|07889516412
1801093|078895164121
0090519|0090519
1801077|1801077
1801077|078895159417
1801080|1801080
1801080|078895163971
1801049|1801049
1801049|8994755020531
1801064|1801064
1801064|078895164015
1801093|1801093
1801094|1801094
1801094|8991002502680
1232130|1232130
1225914|1225914
0079287|0079287
0079287|4947678811650
0016091|0016091
0016091|8801045999913
0029251|8991002103429
0072336|0072336
0072336|8991002109148
0047036|9556085501747
0047036|0047036
0029251|0029251
0029223|0029223
0029223|8991002103344
0016264|8994155110016
0016264|0016264
0029448|8991002103948
0029448|0029448
0047326|0047326
0047326|0602324
0046512|0046512
0046512|8855362001033
0082469|0082469
0082469|8993037060128
0082215|0082215
0082215|4947678809237
0052990|0052990
0052990|8994196101011
0090199|0090199
0090199|8991002113695
0010551|0010551
0010551|8992696403116
0087981|0087981
0087981|8991002113299
0012312|8994155110030
0012312|0012312
0011635|0011635
0011635|8997026500077
0086271|0086271
0086271|8000350000950
0079003|0079003
0079003|4973430402040
0079003|4973430401661
0079003|4973430400015
0079003|4973430400046
0079003|4973430400053
0079003|4984355009429
0079003|4582198540941
0079003|4582198540958
0079003|4973430400039
0084708|0084708
0079003|4973430401654
0084708|4549131095401
0079003|4973430407434
0079003|8809295542927
0080083|0080083
0080083|4549131267532
0029449|8991002103924
0029449|0029449
0080259|0080259
0080259|4549131304299
0080259|4549131446647
0079881|0079881
0079881|4979909902073
0079881|4979909902868
0086521|0086521
0086521|8801045524672
0079350|0079350
0079350|4973430404433
0082957|0082957
0082957|4549131111897
0084676|0084676
0084676|4582112461888
0075097|0075097
0075097|8991002109001
0029447|0029447
0029447|8991002103849
0084344|0084344
0084344|4549131311068
0029222|8991002103245
0029222|0029222
0029250|8991002103443
0029250|0029250
0039544|0039544
0039544|6901009011070
0029249|0029249
0029249|8991002103542
0045283|0045283
0045283|8993403100045
0090200|0090200
0090200|8991002113671
0094655|0094655
0094655|8801045525761
0081216|0081216
0081216|8991002103337
0081859|0081859
0081859|4970404996741
0084032|0084032
0084032|4549131295481
1776910|1776910
1776910|8991002133334
1754280|1754280
1754280|8991002102132
0090198|0090198
0090198|8991002113688
1754340|1754340
1754340|8991002102231
0045010|0045010
0045010|087303857135
0092548|0092548
0092548|8996001358405
0091617|0091617
0091617|8801045999906
0087786|0087786
0087786|8991002103238
0093402|0093402
0093402|807176703809
0095078|0095078
0095078|8991002135024
0074667|0074667
0074667|8994196700405
1776917|8991002133297
1776917|1776917
1782446|1782446
1797511|1797511
1797511|8996001357620
0079881|4979909896075
1801172|1801172
1801129|1801129
1801129|8992727008839
1801219|1801219
1801167|1801167
1801167|8859533600018
1801128|1801128
1801128|8992984910142
1801220|1801220
1801134|1801134
1801134|8993189701337
1801222|1801222
0059024|0059024
1801174|1801174
1801218|1801218
1801142|1801142
1801142|8993189701320
1801117|1801117
1801117|8992984911040
1801217|1801217
1801173|1801173
1801221|1801221
1801168|1801168
1801176|1801176
1801175|1801175
1801132|1801132
1801132|8993189701153
0040232|0040232
0040232|040232000058
0040232|040232
0040232|010948
0040233|0040233
0040233|040233000057
0040233|040233
0040233|010947
0064412|0064412
0064412|9311755200593
0057506|0057506
0057506|9311755200586
0057507|0057507
0057507|9311755200623
0059267|0059267
0059267|9311755200609
0054307|0054307
0054307|8853301893596
0096061|0096061
0096061|8994125000651
0094217|0094217
0094217|8998866203081
0058525|8851991637643
0058525|0058525
0051217|8851991043109
0051217|0051217
1742740|1742740
1790903|1790903
1790903|93569774
0093536|0093536
1801223|1801223
1801224|1801224
1801225|1801225
1774426|1774426
1774426|9300807349397
0067235|0067235
0067235|9300807329894
0055795|0055795
0075881|0075881
0055795|93549363
0075881|93552073
0055795|93566575
0057272|0057272
0055796|0055796
0057272|93562560
0055796|93566414
0057283|0057283
0057283|9300807301449
0045990|0045990
0045990|93551205
0057279|0057279
0057279|93549301
0057279|93559232
0057277|0057277
0057277|93549325
0057277|93559195
0057284|0057284
0057284|93550178
0045988|0045988
0045988|9300807308547
0075882|0075882
0075882|93551854
0071809|0071809
0071809|93562553
0045991|0045991
0045991|93563963
0057275|0057275
0057275|9300807301555
0071810|0071810
0071810|93562546
0075883|0075883
0075883|93564717
0057271|0057271
0057271|93549271
0055800|0055800
0055800|93551847
0067223|0067223
0067223|9300807327012
0045988|9300807349113
1780197|1780197
1780197|93566452
0046877|0046877
1780126|1780126
1780126|93553605
1795642|1795642
1795642|9300807349892
1795649|1795649
1795649|93566483
1795629|1795629
1795629|93566490
1792438|1792438
1792438|9300807349601
1795650|1795650
1795650|9300807349724
0046877|93563314
0075883|93566445
0075880|0075880
0075880|93551939
0075882|93569798
1798889|1798889
0038559|0038559
